------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 52.988953 | 61.176476 | 60.55605 | 59.563675 | 59.232372 | 59.066727 | 59.02455 | 58.777603 | 58.69477 | 58.116524 | 58.446297 | 58.07435 | 58.19935 | 58.158703 | 57.578926 | 56.9209 | 56.591125 | 56.139397 | 55.848747 | 55.0205 | 54.6079 | 54.278122 | 54.731377 | 55.9707 | 56.797424 | 57.25067 | 57.499153 | 55.681576 | 53.120102 | 51.62925 | 51.877728 | 52.7888 | 54.237473 | 54.650074 | 55.972225 | 56.675476 | 56.547424 | 57.374153 | 58.53065 | 59.316723 | 60.513878 | 61.5032 | 61.38125 | 60.84212 | 60.18257 | 60.348225 | 60.512352 | 60.836025 | 61.24405 | 60.94577 | 61.766396 | 61.539276 | 60.87668 | 60.420376 | 60.95645 | 60.286224 | 60.908176 | 60.322296 | 60.195778 | 59.856853 | 57.28165 | 58.730328 | 57.36295 | 57.036224 | 54.31315 | 48.380722 | 49.911224 | 43.741997 | 0.08740002 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 0.338925 | 59.582977 | 60.3904 | 59.729324 | 58.819775 | 58.282173 | 57.869576 | 57.99305 | 57.747623 | 57.291325 | 57.7461 | 57.497627 | 57.581978 | 57.538277 | 57.291325 | 57.210026 | 56.59265 | 56.550476 | 55.84875 | 54.856373 | 54.6079 | 54.235947 | 54.27965 | 54.940727 | 55.76745 | 55.393974 | 53.821823 | 52.043373 | 51.4636 | 51.71208 | 52.4575 | 53.285748 | 54.196823 | 54.692245 | 55.806576 | 56.261353 | 56.67395 | 56.881775 | 57.8711 | 58.28065 | 58.94325 | 60.1404 | 61.298424 | 61.379726 | 60.266926 | 59.810623 | 59.7278 | 60.84212 | 61.542324 | 61.575348 | 61.277077 | 61.536224 | 61.173424 | 60.298428 | 60.837547 | 60.70645 | 60.61905 | 60.528603 | 60.98185 | 58.984898 | 57.575348 | 59.3538 | 58.56925 | 56.829926 | 53.846176 | 49.794853 | 49.480324 | 50.117523 | 12.13215 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 10.237326 | 60.592125 | 59.232376 | 58.6526 | 57.911755 | 57.624153 | 57.416325 | 57.456974 | 56.961548 | 57.416325 | 56.9209 | 56.9209 | 56.506775 | 56.79895 | 56.838074 | 56.675476 | 56.055046 | 55.805054 | 55.309624 | 55.1455 | 54.56725 | 54.195297 | 53.61705 | 53.409225 | 52.62315 | 51.960552 | 51.4636 | 52.4575 | 52.29185 | 52.95445 | 53.202927 | 54.320297 | 54.81725 | 55.312675 | 56.0144 | 56.756775 | 57.0459 | 57.580452 | 57.869576 | 58.157177 | 59.3152 | 59.893448 | 60.635826 | 61.792324 | 61.007774 | 60.018448 | 60.224747 | 61.00778 | 61.415802 | 61.450348 | 61.8975 | 59.84975 | 60.30605 | 61.298424 | 60.75015 | 60.454926 | 60.365997 | 60.4849 | 59.23185 | 57.78013 | 59.516396 | 58.76945 | 57.076874 | 54.520977 | 52.0225 | 47.92595 | 49.862953 | 31.105276 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 20.1281 | 59.48085 | 58.529125 | 58.0774 | 56.960026 | 57.335026 | 57.003723 | 56.466125 | 56.881775 | 56.54895 | 56.79895 | 56.552002 | 56.59265 | 56.13635 | 56.344177 | 55.969173 | 55.393974 | 55.64245 | 55.187675 | 55.02355 | 54.48595 | 53.243576 | 52.7888 | 53.3264 | 52.7888 | 53.285748 | 53.202927 | 53.61705 | 53.120102 | 54.031174 | 54.692253 | 54.981377 | 55.8894 | 56.881775 | 56.9646 | 57.335026 | 57.003723 | 57.456974 | 57.497627 | 59.191723 | 59.6465 | 59.893448 | 60.637352 | 61.379726 | 62.289276 | 60.760826 | 60.387352 | 61.048424 | 61.417324 | 62.236423 | 61.457973 | 59.89345 | 60.22322 | 60.423428 | 61.41275 | 60.74405 | 60.362946 | 59.27555 | 59.02555 | 59.727272 | 58.733376 | 56.9971 | 56.112946 | 51.005726 | 47.2542 | 48.807053 | 46.8416 | 2.185475 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 31.496525 | 59.276077 | 57.578926 | 57.91175 | 57.047424 | 56.384827 | 56.1394 | 55.847225 | 55.765923 | 55.434624 | 56.053528 | 56.428528 | 55.848747 | 55.559624 | 55.3955 | 55.559624 | 55.478325 | 54.77355 | 54.734425 | 54.278126 | 53.82335 | 53.368576 | 53.7827 | 53.534225 | 54.112473 | 53.82335 | 54.031174 | 54.60942 | 54.44378 | 55.312675 | 55.64245 | 56.46765 | 56.92395 | 56.88025 | 57.04285 | 57.538277 | 57.29133 | 57.539795 | 58.03675 | 58.694775 | 59.026073 | 60.265396 | 61.379726 | 61.417328 | 62.1597 | 61.421898 | 60.346703 | 60.967125 | 61.332973 | 62.198826 | 60.266926 | 60.266922 | 60.178 | 60.751675 | 60.623627 | 60.1536 | 59.653603 | 59.480328 | 60.14292 | 58.6536 | 56.825348 | 56.66275 | 51.38225 | 48.455925 | 49.1414 | 49.014877 | 14.189574 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 43.87715 | 57.869576 | 57.37415 | 57.169373 | 56.178528 | 55.350273 | 55.890926 | 55.0205 | 55.0205 | 55.10485 | 55.106373 | 54.9392 | 55.600273 | 55.147026 | 55.0642 | 54.9392 | 54.77355 | 54.650074 | 54.568775 | 54.154648 | 53.61705 | 53.534225 | 54.114002 | 53.615524 | 55.022022 | 54.607903 | 55.312675 | 55.473747 | 56.634827 | 56.878723 | 57.002197 | 57.6211 | 57.86805 | 57.869576 | 57.414803 | 57.335022 | 57.24915 | 57.78675 | 57.78523 | 58.5713 | 59.1902 | 60.30605 | 60.471703 | 61.4219 | 61.664276 | 61.789276 | 61.0093 | 60.803 | 61.542324 | 61.379726 | 59.894974 | 60.345177 | 61.292324 | 61.033173 | 60.072296 | 59.695778 | 60.188152 | 59.5601 | 58.736427 | 57.491 | 55.867523 | 51.7166 | 49.6353 | 52.236423 | 48.4727 | 30.513298 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 0.08740002 | 56.592125 | 56.83655 | 57.252197 | 56.344177 | 55.103325 | 55.103325 | 54.690723 | 54.278126 | 54.775074 | 55.10485 | 55.187675 | 54.606373 | 54.898552 | 54.69225 | 54.85485 | 54.775074 | 54.568775 | 54.52507 | 53.946823 | 54.690723 | 53.699875 | 53.94835 | 53.989 | 54.528122 | 55.106377 | 55.97375 | 56.7146 | 57.414795 | 59.233902 | 59.5215 | 58.7776 | 58.03675 | 56.094177 | 55.8894 | 56.386353 | 57.542847 | 57.622627 | 57.91175 | 58.694775 | 59.233902 | 59.35585 | 60.140404 | 61.132774 | 61.546898 | 61.58145 | 61.45645 | 61.587547 | 60.801476 | 61.421898 | 60.09975 | 60.556053 | 60.757774 | 60.707973 | 60.86295 | 59.528603 | 59.81315 | 59.855328 | 58.69425 | 58.03165 | 56.0723 | 51.3792 | 51.797897 | 52.533176 | 50.061623 | 43.650024 | 1.682425 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 12.671275 | 58.19935 | 56.88025 | 55.598747 | 55.31115 | 54.814198 | 54.153126 | 54.609425 | 53.989 | 54.114 | 54.112476 | 54.815723 | 53.906174 | 54.56725 | 54.525074 | 54.362473 | 53.989002 | 54.4453 | 53.6577 | 54.36095 | 53.4514 | 53.202927 | 53.94835 | 54.940727 | 55.642452 | 56.836548 | 58.4463 | 58.983902 | 57.788273 | 56.758297 | 54.318775 | 53.202927 | 54.070297 | 55.393974 | 56.18005 | 56.79895 | 57.744576 | 58.5713 | 58.488476 | 58.6526 | 59.9778 | 59.7278 | 60.348225 | 60.59365 | 61.379726 | 61.70645 | 61.9097 | 61.417328 | 61.089073 | 60.141926 | 60.22322 | 60.137352 | 60.5845 | 59.992523 | 60.02555 | 60.18815 | 59.149025 | 58.652077 | 57.200348 | 56.242523 | 52.18205 | 52.80095 | 54.195778 | 50.307053 | 49.35075 | 10.327775 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 28.36085 | 57.336548 | 55.76745 | 55.890923 | 54.6079 | 54.360947 | 53.864 | 53.865524 | 53.534225 | 53.740524 | 54.195297 | 54.114 | 54.196823 | 53.82335 | 54.195297 | 54.154648 | 53.82335 | 54.071823 | 53.7827 | 53.4514 | 52.871628 | 53.534225 | 53.82335 | 55.228325 | 55.558098 | 55.39398 | 53.409225 | 53.037273 | 52.4575 | 52.540325 | 52.954453 | 53.368572 | 54.650078 | 55.64245 | 56.59265 | 57.705444 | 58.61195 | 59.523026 | 59.191727 | 58.9839 | 59.56215 | 60.184097 | 61.298428 | 61.5032 | 61.29385 | 61.826874 | 61.73947 | 61.540802 | 60.42647 | 60.55757 | 60.717125 | 61.289276 | 59.61905 | 59.320774 | 60.31315 | 59.814674 | 58.277077 | 57.120575 | 55.402073 | 53.849224 | 54.179 | 53.605328 | 52.15665 | 50.436623 | 22.58645 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 45.525024 | 56.344177 | 55.31115 | 54.7329 | 54.195297 | 53.699875 | 53.94835 | 53.4514 | 53.368576 | 53.368576 | 53.368576 | 53.61705 | 53.699875 | 54.360947 | 53.6577 | 53.989 | 53.49205 | 53.6577 | 54.031174 | 52.954453 | 52.374672 | 52.374676 | 52.29185 | 51.7949 | 51.71208 | 52.209026 | 52.29185 | 52.540325 | 53.368576 | 53.574875 | 54.196823 | 54.856377 | 55.43615 | 56.59265 | 57.539803 | 58.572826 | 59.35585 | 60.346703 | 60.266926 | 59.60585 | 60.184097 | 60.26235 | 61.090603 | 61.4158 | 60.540802 | 60.906647 | 61.939674 | 61.625153 | 60.30605 | 60.137352 | 60.7908 | 60.7847 | 59.32077 | 59.439674 | 58.692726 | 56.737953 | 57.531647 | 55.86295 | 55.152077 | 56.418854 | 55.620575 | 54.91275 | 51.147503 | 35.45945 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 4.5335503 | 57.369576 | 55.725277 | 54.773552 | 54.237473 | 53.740524 | 52.95445 | 52.95445 | 52.4575 | 52.871624 | 52.871624 | 53.037273 | 53.28575 | 53.037273 | 53.7827 | 53.94835 | 53.740524 | 53.368576 | 53.202923 | 53.120102 | 52.7888 | 52.54033 | 52.540325 | 52.540325 | 52.540325 | 52.871624 | 52.82945 | 53.368576 | 54.114 | 54.732903 | 54.6079 | 55.4768 | 56.056576 | 56.344173 | 57.213074 | 57.578926 | 58.363476 | 59.9778 | 61.504726 | 61.2969 | 60.016926 | 59.6841 | 60.7217 | 60.964073 | 60.7471 | 60.700348 | 61.1912 | 61.66275 | 60.842125 | 60.590603 | 60.7095 | 60.615997 | 59.115997 | 58.736423 | 57.69577 | 56.742523 | 56.736423 | 56.98185 | 57.36905 | 56.786224 | 55.500153 | 54.6973 | 52.234898 | 42.5113 | 2.187 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 21.69315 | 57.088078 | 55.104847 | 54.443775 | 53.3264 | 53.037277 | 53.037277 | 52.705975 | 52.126198 | 52.29185 | 52.540325 | 52.374676 | 53.120102 | 52.871624 | 53.120102 | 53.202927 | 53.4514 | 53.574875 | 53.28575 | 53.037273 | 52.4575 | 52.871624 | 53.037277 | 52.7888 | 54.114 | 53.699875 | 54.031174 | 55.023552 | 55.272026 | 55.6831 | 55.7644 | 56.511353 | 56.591125 | 57.088074 | 57.538273 | 58.115 | 59.1089 | 60.679527 | 61.3782 | 62.2034 | 60.802998 | 59.6028 | 60.63125 | 59.340603 | 60.986427 | 61.728798 | 61.742523 | 60.2593 | 60.754726 | 60.00015 | 59.98947 | 58.989475 | 58.530125 | 57.23795 | 57.278603 | 57.236423 | 58.156647 | 57.489475 | 56.91275 | 57.039276 | 54.5347 | 51.093124 | 47.1668 | 7.219025 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 39.65255 | 55.8894 | 54.609425 | 54.114002 | 52.912277 | 52.62315 | 52.126198 | 52.209026 | 52.291847 | 52.29185 | 52.29185 | 52.62315 | 52.95445 | 52.705975 | 53.4514 | 53.781174 | 53.534225 | 53.368576 | 53.202927 | 52.705975 | 53.037273 | 53.28575 | 53.368572 | 53.865524 | 54.4453 | 54.568775 | 55.312675 | 55.972225 | 56.302 | 57.0459 | 57.37567 | 57.499153 | 57.289795 | 57.7461 | 57.908703 | 58.779125 | 59.519974 | 60.970177 | 61.376675 | 61.665802 | 61.95645 | 60.21865 | 60.132774 | 61.200348 | 61.314674 | 61.742527 | 61.289276 | 60.336025 | 59.99405 | 58.867523 | 59.405125 | 58.402077 | 59.067726 | 58.695778 | 58.277077 | 58.11447 | 57.73795 | 57.36905 | 56.826874 | 53.935104 | 52.76945 | 49.84465 | 12.802375 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 0.8435 | 55.232376 | 54.856377 | 53.987476 | 53.368576 | 52.29185 | 52.209026 | 52.1262 | 52.043373 | 52.126198 | 52.209026 | 51.960552 | 52.374676 | 52.705975 | 52.4575 | 53.368576 | 53.28575 | 52.995102 | 53.534225 | 52.95445 | 52.54033 | 53.368576 | 53.699875 | 54.403122 | 55.518974 | 55.4331 | 56.384823 | 57.5835 | 58.1587 | 58.61195 | 58.322823 | 57.16785 | 56.177 | 56.54895 | 57.37567 | 58.4463 | 59.4402 | 59.769974 | 60.59365 | 61.293854 | 61.86447 | 61.495575 | 60.671898 | 60.707977 | 61.616 | 61.492527 | 60.61905 | 60.906647 | 60.653603 | 59.736427 | 59.486427 | 59.31925 | 59.770977 | 58.983376 | 58.820774 | 58.365997 | 58.111423 | 57.409702 | 56.625153 | 55.10685 | 53.94425 | 52.487953 | 19.476175 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
-0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | 16.701775 | 56.881775 | 54.5266 | 53.6577 | 52.7888 | 52.29185 | 51.96055 | 51.712074 | 51.96055 | 52.1262 | 52.043377 | 51.960552 | 52.1262 | 52.4575 | 52.7888 | 52.871624 | 53.16075 | 53.1201 | 53.120102 | 52.954453 | 52.62315 | 53.699875 | 55.062675 | 56.5083 | 57.497623 | 58.033703 | 57.91175 | 57.0022 | 55.1018 | 53.57488 | 53.28575 | 54.112473 | 55.31115 | 57.169373 | 58.365 | 59.354324 | 60.635826 | 60.926476 | 60.9595 | 61.742523 | 61.451874 | 61.326874 | 61.332977 | 61.373627 | 61.20645 | 60.954926 | 61.1221 | 61.573822 | 60.695778 | 60.111427 | 60.811626 | 60.567726 | 59.11142 | 59.0286 | 57.989475 | 58.153603 | 58.115997 | 56.870575 | 56.031647 | 53.18205 | 52.48185 | 25.6769 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | -0.5 | ------------------------------------------------------------------------------
